storageLink,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,28.9,30.0,suspect,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,30.0,30.2,our,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,30.2,30.7,cold-case,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,30.7,31.1,squad,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,31.1,31.3,has,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,31.3,31.4,been,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,31.4,31.7,able,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,31.7,31.8,to,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,31.8,32.4,identify,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,32.4,32.9,man,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,33.3,33.4,who,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,33.4,33.5,is,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,33.5,33.9,currently,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,33.9,34.8,incarcerated,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,34.8,35.0,as,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,35.0,35.0,a,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,35.0,35.8,convicted,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,35.8,36.2,child,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,36.2,36.5,sex,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,36.5,37.1,offender,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,37.4,37.6,and,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,37.6,37.7,we,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,37.7,37.8,have,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,37.8,38.6,established,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,38.6,38.8,that,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,38.8,39.0,this,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,39.0,39.5,man,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,39.9,40.3,was,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,40.3,40.6,at,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,40.6,40.9,Wheaton,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,40.9,41.5,Plaza,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,41.5,41.7,on,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,41.7,42.0,that,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,42.0,42.4,day,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,42.5,42.6,and,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,42.6,42.8,may,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,42.8,42.9,have,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,42.9,43.1,had,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,43.1,43.8,contact,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,43.8,44.0,with,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,44.0,44.0,the,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,44.0,44.4,lion,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,44.4,45.0,girls,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,45.2,45.7,Wheaton,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,45.7,46.2,Plaza,2
h-5qjCxlHsg,0, And in a Washington suburb the lion sisters Sheila 12 and Kate 10 vanish last seen by their older brother who became an officer in the very Police Department that announced 39 years later. They're finally looking at this man a Drifter named Lloyd Welch. They did not call him a suspect our cold-case squad has been able to identify man who is currently incarcerated as a convicted child sex offender and we have established that this man was at Wheaton Plaza on that day and may have had contact with the lion girls Wheaton Plaza the mall the girls walk to the day. They disappeared was popular only a half mile from home and many parents in those days had few fears about abduction but in the weeks and then years that followed with no bodies found no arrests made their case along with many others awakened a national awareness about missing children. We're about to celebrate our 30th.,0.8240801692008972,46.2,46.4,the,2
