storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
j_70OVLHHPc,rear view mirror,38.0,0.6279985308647156,none,/m/05j11x,none,OTHER,,rear view mirror,rear view mirror,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,rear view mirror,39.0,0.6323880553245544,none,/m/05j11x,none,OTHER,,rear view mirror,rear view mirror,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,executive car,36.0,0.4626219868659973,car,/m/0crtnw,/m/0k4j,OTHER,,executive car,executive car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,executive car,37.0,0.4848796725273132,car,/m/0crtnw,/m/0k4j,OTHER,,executive car,executive car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,executive car,38.0,0.4726305902004242,car,/m/0crtnw,/m/0k4j,OTHER,,executive car,executive car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,executive car,39.0,0.5641623735427856,car,/m/0crtnw,/m/0k4j,OTHER,,executive car,executive car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,executive car,40.0,0.4968254268169403,car,/m/0crtnw,/m/0k4j,OTHER,,executive car,executive car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,executive car,41.0,0.43136119842529297,car,/m/0crtnw,/m/0k4j,OTHER,,executive car,executive car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,executive car,42.0,0.4056740999221802,car,/m/0crtnw,/m/0k4j,OTHER,,executive car,executive car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,phenomenon,35.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,luxury vehicle,35.0,0.4157083332538605,car,/m/01lcwm,/m/0k4j,OTHER,,luxury vehicle,luxury vehicle,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,luxury vehicle,36.0,0.9165538549423218,car,/m/01lcwm,/m/0k4j,OTHER,,luxury vehicle,luxury vehicle,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,luxury vehicle,37.0,0.9183513522148132,car,/m/01lcwm,/m/0k4j,OTHER,,luxury vehicle,luxury vehicle,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,luxury vehicle,38.0,0.7965123057365417,car,/m/01lcwm,/m/0k4j,OTHER,,luxury vehicle,luxury vehicle,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,luxury vehicle,39.0,0.8152068853378296,car,/m/01lcwm,/m/0k4j,OTHER,,luxury vehicle,luxury vehicle,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,luxury vehicle,40.0,0.8060258626937866,car,/m/01lcwm,/m/0k4j,OTHER,,luxury vehicle,luxury vehicle,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,luxury vehicle,41.0,0.8036497235298157,car,/m/01lcwm,/m/0k4j,OTHER,,luxury vehicle,luxury vehicle,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,luxury vehicle,42.0,0.8877960443496704,car,/m/01lcwm,/m/0k4j,OTHER,,luxury vehicle,luxury vehicle,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,electric vehicle,36.0,0.4170546829700471,vehicle,/m/01pmdg,/m/07yv9,OTHER,,electric vehicle,electric vehicle,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,product design,35.0,0.6182281970977783,person,/m/03y18t,/m/01g317,OTHER,,product design,product design,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
j_70OVLHHPc,daylighting,35.0,0.4375167191028595,window,/m/0k2n5,/m/0d4v4,OTHER,,daylighting,daylighting,OTHER,,http://dbpedia.org/ontology/Company,,LOCATION,window,window,window,LOCATION
j_70OVLHHPc,tire,35.0,0.4401610493659973,none,/m/0h9mv,none,OTHER,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
j_70OVLHHPc,tire,36.0,0.6135010719299316,none,/m/0h9mv,none,OTHER,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
j_70OVLHHPc,tire,37.0,0.5386475324630737,none,/m/0h9mv,none,OTHER,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
j_70OVLHHPc,tire,38.0,0.5552906394004822,none,/m/0h9mv,none,OTHER,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
j_70OVLHHPc,tire,39.0,0.5742565989494324,none,/m/0h9mv,none,OTHER,,tire,tire,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
j_70OVLHHPc,automotive exterior,35.0,0.8388633131980896,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive exterior,36.0,0.83751380443573,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive exterior,37.0,0.8139984011650085,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive exterior,38.0,0.8136901259422302,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive exterior,39.0,0.8094110488891602,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive exterior,40.0,0.6281997561454773,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive exterior,41.0,0.6010553240776062,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive exterior,42.0,0.6815711259841919,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,headlamp,36.0,0.6123861074447632,light,/m/0263qm,/m/04k84,"LOCATION, PERSON",,headlamp,headlamp,OTHER,,http://dbpedia.org/ontology/Lighthouse,,light,light,light,light,OTHER
j_70OVLHHPc,headlamp,37.0,0.5930988192558289,light,/m/0263qm,/m/04k84,"LOCATION, PERSON",,headlamp,headlamp,OTHER,,http://dbpedia.org/ontology/Lighthouse,,light,light,light,light,OTHER
j_70OVLHHPc,headlamp,38.0,0.5948924422264099,light,/m/0263qm,/m/04k84,"LOCATION, PERSON",,headlamp,headlamp,OTHER,,http://dbpedia.org/ontology/Lighthouse,,light,light,light,light,OTHER
j_70OVLHHPc,headlamp,39.0,0.645124614238739,light,/m/0263qm,/m/04k84,"LOCATION, PERSON",,headlamp,headlamp,OTHER,,http://dbpedia.org/ontology/Lighthouse,,light,light,light,light,OTHER
j_70OVLHHPc,material,35.0,0.844294548034668,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,material,36.0,0.6381192207336426,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,material,37.0,0.658416748046875,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,material,38.0,0.6615243554115295,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,material,39.0,0.7018076181411743,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,bumper,35.0,0.5387499332427979,none,/m/02mnkq,none,OTHER,,bumper,bumper,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,bumper,36.0,0.6906213760375977,none,/m/02mnkq,none,OTHER,,bumper,bumper,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,bumper,37.0,0.4831844568252564,none,/m/02mnkq,none,OTHER,,bumper,bumper,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,bumper,38.0,0.4282906353473663,none,/m/02mnkq,none,OTHER,,bumper,bumper,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,bumper,39.0,0.40719112753868103,none,/m/02mnkq,none,OTHER,,bumper,bumper,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,compact car,35.0,0.5628798604011536,car,/m/02swz_,/m/0k4j,OTHER,,compact car,compact car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,compact car,36.0,0.6069564819335938,car,/m/02swz_,/m/0k4j,OTHER,,compact car,compact car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,compact car,37.0,0.622654139995575,car,/m/02swz_,/m/0k4j,OTHER,,compact car,compact car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,compact car,38.0,0.6093102097511292,car,/m/02swz_,/m/0k4j,OTHER,,compact car,compact car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,compact car,39.0,0.5948721170425415,car,/m/02swz_,/m/0k4j,OTHER,,compact car,compact car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,sport utility vehicle,36.0,0.6051649451255798,car,/m/0ctrp,/m/0k4j,OTHER,,sport utility vehicle,sport utility vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,sport utility vehicle,37.0,0.6716790795326233,car,/m/0ctrp,/m/0k4j,OTHER,,sport utility vehicle,sport utility vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,sport utility vehicle,38.0,0.6096181869506836,car,/m/0ctrp,/m/0k4j,OTHER,,sport utility vehicle,sport utility vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,sport utility vehicle,39.0,0.5537831783294678,car,/m/0ctrp,/m/0k4j,OTHER,,sport utility vehicle,sport utility vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,electric car,36.0,0.4727621078491211,car,/m/03nlf2w,/m/0k4j,OTHER,,electric car,electric car,OTHER,,http://dbpedia.org/ontology/Automobile,,car,car,car,car,OTHER
j_70OVLHHPc,electric car,37.0,0.4049014449119568,car,/m/03nlf2w,/m/0k4j,OTHER,,electric car,electric car,OTHER,,http://dbpedia.org/ontology/Automobile,,car,car,car,car,OTHER
j_70OVLHHPc,electric car,38.0,0.4264566004276276,car,/m/03nlf2w,/m/0k4j,OTHER,,electric car,electric car,OTHER,,http://dbpedia.org/ontology/Automobile,,car,car,car,car,OTHER
j_70OVLHHPc,automotive wheel system,36.0,0.4286339282989502,none,/m/0h8ly30,none,OTHER,,automotive wheel system,automotive wheel system,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive wheel system,37.0,0.4024281799793243,none,/m/0h8ly30,none,OTHER,,automotive wheel system,automotive wheel system,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,supercar,36.0,0.7372997403144836,sports car,/m/014f__,/m/012mq4,OTHER,,supercar,supercar,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
j_70OVLHHPc,supercar,37.0,0.769053041934967,sports car,/m/014f__,/m/012mq4,OTHER,,supercar,supercar,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
j_70OVLHHPc,supercar,38.0,0.8332123756408691,sports car,/m/014f__,/m/012mq4,OTHER,,supercar,supercar,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
j_70OVLHHPc,supercar,39.0,0.7876922488212585,sports car,/m/014f__,/m/012mq4,OTHER,,supercar,supercar,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
j_70OVLHHPc,supercar,40.0,0.6459366679191589,sports car,/m/014f__,/m/012mq4,OTHER,,supercar,supercar,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
j_70OVLHHPc,supercar,41.0,0.5183088183403015,sports car,/m/014f__,/m/012mq4,OTHER,,supercar,supercar,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
j_70OVLHHPc,supercar,42.0,0.5503273606300354,sports car,/m/014f__,/m/012mq4,OTHER,,supercar,supercar,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
j_70OVLHHPc,hood,35.0,0.4600679576396942,none,/m/02df64,none,OTHER,"PERSON, ORGANIZATION",hood,hood,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,hood,39.0,0.40786758065223694,none,/m/02df64,none,OTHER,"PERSON, ORGANIZATION",hood,hood,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,concept car,36.0,0.5768300890922546,car,/m/022ph9,/m/0k4j,OTHER,,concept car,concept car,OTHER,,http://dbpedia.org/ontology/Automobile,,car,car,car,car,OTHER
j_70OVLHHPc,concept car,37.0,0.5826445817947388,car,/m/022ph9,/m/0k4j,OTHER,,concept car,concept car,OTHER,,http://dbpedia.org/ontology/Automobile,,car,car,car,car,OTHER
j_70OVLHHPc,concept car,38.0,0.4989393353462219,car,/m/022ph9,/m/0k4j,OTHER,,concept car,concept car,OTHER,,http://dbpedia.org/ontology/Automobile,,car,car,car,car,OTHER
j_70OVLHHPc,concept car,39.0,0.5053468346595764,car,/m/022ph9,/m/0k4j,OTHER,,concept car,concept car,OTHER,,http://dbpedia.org/ontology/Automobile,,car,car,car,car,OTHER
j_70OVLHHPc,automotive window part,35.0,0.7554104924201965,none,/m/0h8lhq_,none,OTHER,,automotive window part,automotive window part,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive window part,36.0,0.69156414270401,none,/m/0h8lhq_,none,OTHER,,automotive window part,automotive window part,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive window part,37.0,0.6951239705085754,none,/m/0h8lhq_,none,OTHER,,automotive window part,automotive window part,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive window part,38.0,0.7123653292655945,none,/m/0h8lhq_,none,OTHER,,automotive window part,automotive window part,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive window part,39.0,0.7617573142051697,none,/m/0h8lhq_,none,OTHER,,automotive window part,automotive window part,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive window part,42.0,0.4636927545070648,none,/m/0h8lhq_,none,OTHER,,automotive window part,automotive window part,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,hybrid vehicle,36.0,0.4203406274318695,vehicle,/m/014rrf,/m/07yv9,OTHER,,hybrid vehicle,hybrid vehicle,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,hybrid vehicle,37.0,0.43880340456962585,vehicle,/m/014rrf,/m/07yv9,OTHER,,hybrid vehicle,hybrid vehicle,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,hybrid vehicle,38.0,0.4804240167140961,vehicle,/m/014rrf,/m/07yv9,OTHER,,hybrid vehicle,hybrid vehicle,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,hybrid vehicle,39.0,0.4717576503753662,vehicle,/m/014rrf,/m/07yv9,OTHER,,hybrid vehicle,hybrid vehicle,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,automotive lighting,36.0,0.7483121752738953,none,/m/0768fx,none,OTHER,,automotive lighting,automotive lighting,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive lighting,37.0,0.6740658283233643,none,/m/0768fx,none,OTHER,,automotive lighting,automotive lighting,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive lighting,38.0,0.6902390718460083,none,/m/0768fx,none,OTHER,,automotive lighting,automotive lighting,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,automotive lighting,39.0,0.6942886114120483,none,/m/0768fx,none,OTHER,,automotive lighting,automotive lighting,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,coupé,36.0,0.4211413562297821,car,/m/01d1dj,/m/0k4j,OTHER,,coupé,coupé,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,coupé,37.0,0.4357570707798004,car,/m/01d1dj,/m/0k4j,OTHER,,coupé,coupé,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,coupé,38.0,0.4581393301486969,car,/m/01d1dj,/m/0k4j,OTHER,,coupé,coupé,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,coupé,39.0,0.451343685388565,car,/m/01d1dj,/m/0k4j,OTHER,,coupé,coupé,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,coupé,40.0,0.4093112945556641,car,/m/01d1dj,/m/0k4j,OTHER,,coupé,coupé,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,auto show,36.0,0.876623809337616,car,/m/03y_qy,/m/0k4j,OTHER,,auto show,auto show,OTHER,,http://dbpedia.org/ontology/Convention,,car,car,EVENT,car,EVENT
j_70OVLHHPc,auto show,37.0,0.8455501794815063,car,/m/03y_qy,/m/0k4j,OTHER,,auto show,auto show,OTHER,,http://dbpedia.org/ontology/Convention,,car,car,EVENT,car,EVENT
j_70OVLHHPc,auto show,38.0,0.8863609433174133,car,/m/03y_qy,/m/0k4j,OTHER,,auto show,auto show,OTHER,,http://dbpedia.org/ontology/Convention,,car,car,EVENT,car,EVENT
j_70OVLHHPc,auto show,39.0,0.8775042891502379,car,/m/03y_qy,/m/0k4j,OTHER,,auto show,auto show,OTHER,,http://dbpedia.org/ontology/Convention,,car,car,EVENT,car,EVENT
j_70OVLHHPc,auto show,40.0,0.7643156647682191,car,/m/03y_qy,/m/0k4j,OTHER,,auto show,auto show,OTHER,,http://dbpedia.org/ontology/Convention,,car,car,EVENT,car,EVENT
j_70OVLHHPc,auto show,41.0,0.7339984178543091,car,/m/03y_qy,/m/0k4j,OTHER,,auto show,auto show,OTHER,,http://dbpedia.org/ontology/Convention,,car,car,EVENT,car,EVENT
j_70OVLHHPc,auto show,42.0,0.7050921320915222,car,/m/03y_qy,/m/0k4j,OTHER,,auto show,auto show,OTHER,,http://dbpedia.org/ontology/Convention,,car,car,EVENT,car,EVENT
j_70OVLHHPc,rolls royce,40.0,0.4354045987129211,car,/m/0dmnj2,/m/0k4j,OTHER,,roll royce,roll royce,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,rolls royce,42.0,0.4908117353916168,car,/m/0dmnj2,/m/0k4j,OTHER,,roll royce,roll royce,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,full size car,41.0,0.4040439128875733,car,/m/03vntj,/m/0k4j,OTHER,,full size car,full size car,OTHER,,,,car,car,car,car,OTHER
j_70OVLHHPc,font,35.0,0.8183906674385071,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,font,36.0,0.6164118647575378,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,font,37.0,0.5681834816932678,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,font,38.0,0.5751488208770752,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,font,39.0,0.6135537028312683,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,font,40.0,0.5163928270339966,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,font,41.0,0.5373785495758057,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,font,42.0,0.4933528602123261,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,car seat,35.0,0.5140475034713745,none,/m/0268t21,none,OTHER,,car seat,car seat,OTHER,,http://dbpedia.org/ontology/Settlement,,none,none,none,none,OTHER
j_70OVLHHPc,car seat,38.0,0.4594234824180603,none,/m/0268t21,none,OTHER,,car seat,car seat,OTHER,,http://dbpedia.org/ontology/Settlement,,none,none,none,none,OTHER
j_70OVLHHPc,car seat,39.0,0.532918393611908,none,/m/0268t21,none,OTHER,,car seat,car seat,OTHER,,http://dbpedia.org/ontology/Settlement,,none,none,none,none,OTHER
j_70OVLHHPc,windshield,35.0,0.8872529864311218,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",OTHER,,windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,"glass, window","glass, window","glass, window","glass, window",OTHER
j_70OVLHHPc,windshield,36.0,0.8757485151290894,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",OTHER,,windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,"glass, window","glass, window","glass, window","glass, window",OTHER
j_70OVLHHPc,windshield,37.0,0.8815426826477051,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",OTHER,,windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,"glass, window","glass, window","glass, window","glass, window",OTHER
j_70OVLHHPc,windshield,38.0,0.8800083994865417,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",OTHER,,windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,"glass, window","glass, window","glass, window","glass, window",OTHER
j_70OVLHHPc,windshield,39.0,0.9202759265899658,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",OTHER,,windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,"glass, window","glass, window","glass, window","glass, window",OTHER
j_70OVLHHPc,windshield,40.0,0.4392814338207245,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",OTHER,,windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,"glass, window","glass, window","glass, window","glass, window",OTHER
j_70OVLHHPc,windshield,42.0,0.522016167640686,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",OTHER,,windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,"glass, window","glass, window","glass, window","glass, window",OTHER
j_70OVLHHPc,personal luxury car,37.0,0.635903537273407,car,/m/01w71f,/m/0k4j,OTHER,,personal luxury car,personal luxury car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,personal luxury car,38.0,0.6684795022010803,car,/m/01w71f,/m/0k4j,OTHER,,personal luxury car,personal luxury car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,personal luxury car,39.0,0.6751078367233276,car,/m/01w71f,/m/0k4j,OTHER,,personal luxury car,personal luxury car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,personal luxury car,40.0,0.7913945317268372,car,/m/01w71f,/m/0k4j,OTHER,,personal luxury car,personal luxury car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,personal luxury car,41.0,0.7776840329170227,car,/m/01w71f,/m/0k4j,OTHER,,personal luxury car,personal luxury car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,personal luxury car,42.0,0.7549104690551758,car,/m/01w71f,/m/0k4j,OTHER,,personal luxury car,personal luxury car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
j_70OVLHHPc,air travel,35.0,0.4628089666366577,none,/m/025t3bg,none,OTHER,,air travel,air travel,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,auto part,35.0,0.7058507800102234,none,/m/08dz3q,none,OTHER,,auto part,auto part,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,auto part,36.0,0.44498053193092346,none,/m/08dz3q,none,OTHER,,auto part,auto part,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,auto part,38.0,0.44888702034950256,none,/m/08dz3q,none,OTHER,,auto part,auto part,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,auto part,39.0,0.5394329428672789,none,/m/08dz3q,none,OTHER,,auto part,auto part,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,brand,35.0,0.6198045611381531,none,/m/01cd9,none,OTHER,,brand,brand,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,brand,36.0,0.6586516499519348,none,/m/01cd9,none,OTHER,,brand,brand,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,brand,37.0,0.6617298126220703,none,/m/01cd9,none,OTHER,,brand,brand,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,brand,38.0,0.6032602787017822,none,/m/01cd9,none,OTHER,,brand,brand,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,brand,39.0,0.5832327008247375,none,/m/01cd9,none,OTHER,,brand,brand,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,brand,40.0,0.6658655405044556,none,/m/01cd9,none,OTHER,,brand,brand,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,brand,41.0,0.6680349111557007,none,/m/01cd9,none,OTHER,,brand,brand,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,brand,42.0,0.6588097810745239,none,/m/01cd9,none,OTHER,,brand,brand,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,car,35.0,0.8159588575363159,vehicle,/m/0k4j,/m/07yv9,OTHER,,car,car,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,car,36.0,0.9864826798439026,vehicle,/m/0k4j,/m/07yv9,OTHER,,car,car,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,car,37.0,0.9864801168441772,vehicle,/m/0k4j,/m/07yv9,OTHER,,car,car,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,car,38.0,0.9866042733192444,vehicle,/m/0k4j,/m/07yv9,OTHER,,car,car,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,car,39.0,0.9865304827690125,vehicle,/m/0k4j,/m/07yv9,OTHER,,car,car,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,car,40.0,0.9866719841957092,vehicle,/m/0k4j,/m/07yv9,OTHER,,car,car,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,car,41.0,0.9864463806152344,vehicle,/m/0k4j,/m/07yv9,OTHER,,car,car,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,car,42.0,0.9863934516906738,vehicle,/m/0k4j,/m/07yv9,OTHER,,car,car,OTHER,,,,vehicle,vehicle,vehicle,vehicle,OTHER
j_70OVLHHPc,family car,35.0,0.7245008945465088,car,/m/088l6h,/m/0k4j,OTHER,,family car,family car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
